-0.3243347154046267,5.952876967473327
0.22024548404337205,0.2220661271289082
0.46176156589862044,2.6616125066367586
-0.6772125587685225,5.5392176878310275
-0.9996828363580492,4.737575500939603
-0.4137505422570649,5.856615374782297
-0.9851666908499133,4.884842603580711
0.996097776992261,1.4824247980913536
0.6271365980797079,2.463721075634508
0.9791239170640224,1.7754869478108979
0.4029518669300569,2.7268527842544996
0.14648984001792992,0.14701889258350906
0.9933484876185448,1.6861990932964246
0.4184665451716591,0.4317562669187392
-0.9937627759625173,4.824136183219683
0.06799915163980205,3.0735409892387717
-0.9999918215284497,4.716433354921797
-0.8016594285473664,4.071658707734559
0.9632335122225048,1.8428037490740539
-0.4738563860812357,5.7895204025739195
-0.2853662868472609,3.4309812384161575
0.99371941249099,1.6829317167362492
-0.9999982026042118,4.710492986541539
0.6488150408679546,0.7060261828015352
-0.7945161060772793,5.364975013828514
-0.3995766208691791,3.5526476016940953
-0.6748856254045283,5.5423756113995
0.9957854618905686,1.478954050803535
-0.8009512375081329,5.354303013458956
-0.6101956883992018,5.626877736627229
-0.10574236997165781,3.247533080558824
0.987799349288355,1.4144279088851224
0.27899276569236164,2.8588475864896505
-0.8879036175278012,5.190417433682251
-0.589160905592563,3.7716126377707413
-0.9144404640031185,4.295715883082611
0.9801991167420047,1.3714645614356473
-0.6471527704226614,5.579341573929824
-0.6636069688705163,3.867222791545019
0.8849628491436977,2.0551784293872926
-0.5684065557671544,5.678617485270975
0.870437993892401,1.0560913505306457
0.9944395802251328,1.6763006439961723
-0.256295088423443,6.023998000477213
-0.6921123766071188,5.518773763592783
-0.5347720828189788,5.718947308715665
0.02205849972066706,3.119532364616047
0.11352786859909483,0.11377316272923375
0.6663324578770118,2.4123132956441324
0.6141405109268487,2.480296217439582
0.9486382944171179,1.8926891648095912
-0.9513602095336116,4.399213977937563
-0.8157916661089039,5.329088585360148
-0.11123162162086327,3.253054930114376
0.2762308058724704,0.2798701007710569
0.7784945934623507,2.2493288928299404
-0.4396388084426382,5.827988812935485
0.6059357833039727,2.4906509863925814
-0.23209200074954967,6.048957445332608
0.6617623118750514,0.7231669758765237
0.9392410655413728,1.220412602700451
0.1167401012496019,3.024585752299858
0.8047678161674371,2.206308441199833
-0.9972884206270857,4.638730230686185
-0.7363420663668955,5.45553724412555
0.8723289156800262,1.0599456598607466
0.551426876954074,2.5575189548834123
0.9943935443658105,1.6767368969712115
0.07413774228070492,0.07420582598665779
-0.6786454781153274,3.887509486389528
-0.12693383875635053,3.2688698516290002
0.08675425568266752,0.08686344901340434
0.9949232336048652,1.671603745300406
0.4232196226342143,0.4369959440609105
0.9460381118022101,1.2407832678948754
0.4291683527091635,0.4435718216298523
0.35041811775677545,2.783575163207821
-0.9878849554659598,4.868206734554324
0.8737554077785799,1.062870940104305
-0.39370814563749207,3.54625472362427
-0.9997402778276528,4.735180795394777
-0.9950423767269292,4.61277246533527
-0.9995462585439362,4.742514576603445
0.8660113545395697,2.0944232001992216
0.9957565018152782,1.6629538310833627
0.3841299685908602,2.7473273436750114
-0.3542375274808467,5.9210867089949915
-0.6911247495679,3.9046367902879178
-0.5903751851034815,3.773116254498403
-0.4086674287829097,5.86219178170662
0.9356677769365922,1.931445960660489
0.7258308001511352,2.329351246829293
0.5805288481799885,2.5222146137898602
0.8996177504472156,2.02269928683531
-0.7574910506987275,4.001054054398669
-0.6221725602585992,5.611670567112593
-0.9673688152528881,4.968553814355486
-0.5400121664721841,5.7127337424698155
-0.4747161135079391,3.6362341098907565
0.030205881925307945,3.111382176493428
0.9503529956399572,1.8872243141952794
-0.10222461160681422,3.2439961466640987
-0.9629286361352593,4.439249077873187
-0.7216313697192391,5.477029347702607
-0.7686134799184456,5.406514394697116
-0.296090064488018,3.4421892082608014
-0.7857545558473685,4.045507738494877
0.9727029339343515,1.3366076576777095
-0.41141552844021856,3.5655992271190473
-0.9679767841617656,4.458634749073129
0.440605876563601,0.4562734821856039
0.8139293149547525,0.9508838626514513
0.45021099815998644,2.6745910278942873
0.08328700232895221,0.08338359398230262
-0.07665604949782878,3.2183239760397195
-0.4002964302633821,5.871345006342464
0.9293340279230801,1.9489875513056545
0.9935080414266332,1.6848050546490838
0.9891031234412969,1.7185577871834474
-0.06061234166009824,3.2022421702438777
0.26381358874798705,0.26697372996006136
-0.11062131799420157,6.1723371240979645
0.13550808889001908,0.13592626351568576
0.5349362991799236,2.5771603034423083
-0.3140748967715427,3.4610747402582516
-0.7699680437940943,5.404394238649385
-0.6797580311478729,3.8890253266527335
0.9549025964971385,1.8722610927152588
-0.97253836365826,4.477492172256872
-0.9929915836601094,4.830850940443927
-0.930948196675482,5.08618427606359
0.900138191373915,1.1200866515898933
-0.7894259312839559,4.051465887640276
-0.8064571080059647,4.079728272680432
-0.16731114600284994,6.115083570458931
0.9958735700537384,1.4799198064257382
0.49429655645160475,0.5170254321984786
-0.7043228531285453,5.50171650278872
0.6704940163606914,0.7348744538532707
0.29585968962956594,0.3003553738812953
-0.9946398293457893,4.815974366248552
-0.829420454272935,4.119662086819482
0.8074008020921578,2.201859308044612
0.614101837782498,2.48034521968069
0.9999401178036046,1.5817400733244165
0.909282672483267,2.0000354532815297
-0.7216514569468439,5.477000331114912
0.38650433727602573,0.39683835967678066
0.6901088969321311,2.3799531403097047
0.8977809102728666,1.1147050315802562
-0.9741662498796037,4.484591907314548
-0.27104386879928866,3.4160699832671617
0.6409975757781574,2.445795391844486
0.8709524482651895,1.057137366373923
-0.9016676419000167,4.265203242359658
0.9574694314655234,1.278100204359886
-0.7616788637930691,4.0074928578941025
-0.9432489126574646,4.373874156459794
0.13362672454564473,3.0075650238504523
0.2949161052637193,2.842224935904009
0.6305455862586083,2.4593367053755912
0.9864792999589912,1.406167783728294
0.8735537735681269,2.0791361325757722
-0.17000754111521732,3.312429975228546
0.7744277964303381,2.2557824975145357
0.7672260972432267,2.2670876809174074
-0.6349161087619435,5.59528537766407
-0.9667690939417622,4.453867787817366
-0.7206966956144168,3.9463994177557624
-0.6752875624312825,5.541830788205958
0.1750511886484949,2.965634894235518
-0.17480620287864307,3.3173015906079333
-0.9866651756517887,4.548898513115564
0.8694443177540478,1.0540764124480173
0.838277973483099,2.1474754146355957
-0.7726311957532914,5.400209983083181
0.9926490151360756,1.6921224057991333
-0.19256850395597272,6.089406335369233
-0.8495869003339429,4.15679424913539
-0.9175274300237722,5.12136771590549
0.98903080533956,1.7190481895146865
-0.8904693103500385,4.239968137792889
-0.6754482578994889,3.8831650703467555
-0.9797217332045846,4.510660576254278
0.5626843424418777,2.5439632603694613
-0.43078821769679887,5.837819295288732
0.7561437973309564,0.8574002008664418
-0.9858436848742155,4.543926272354456
0.8148186120535498,0.9524162350495124
-0.9021000144446704,4.266204154768806
-0.5632329997682896,5.684892069704827
0.26382633666310457,0.2669869460972825
-0.09057705181441185,6.192483943794939
0.14869906483518414,0.14925258132741281
0.9188864522788182,1.976344034319672
-0.6441530713984167,3.841508174017929
0.3125903603532891,0.31791882981263053
-0.953069624698436,5.01996699111756
-0.9936345249572199,4.825280430385847
-0.9525911522746583,4.403234466383236
-0.9789812221053938,4.506997525289694
-0.5158739763716451,3.6836201983004266
0.08603471055953114,0.08614120340270959
0.7498991756764889,0.847909660102712
-0.9703023689265381,4.956707616320727
0.34231214219135997,2.7922160469092634
0.6520118321878623,0.7102348207958757
0.9748455058392516,1.3460268207370611
0.9470954102218653,1.244061671373072
0.933831328892557,1.2049779486724237
0.9994552232037852,1.603806212193914
-0.9892258389650528,4.859314566349179
0.2672254179446558,2.8710800667078513
-0.5775577489234077,5.6674514659329285
0.9226116216601633,1.1747971743293204
-0.8246651558712822,5.313575356546629
0.9816242363130625,1.3787946642191848
-0.08785090483760416,3.2295569550449175
-0.8047674676044915,4.076876278768095
-0.21045746406496477,3.353635534410513
-0.7213479671959123,3.9473393233246648
0.28371584072935313,2.853925679910512
-0.8419251414499054,5.282344195920943
-0.9806615061289025,4.515406002085913
0.4962373587002906,2.6223331799319793
0.9974638814006703,1.6420310277183432
-0.8551122910274372,4.167360047375891
0.43164927425855804,2.6952722952469252
0.5305865719601479,0.5592924291254795
0.6861301456373685,2.3854365805273123
0.16715905591068816,0.16794747415567754
-0.9888533386947023,4.861837507241265
0.9983378616635569,1.6284608564692566
-0.999988554114541,4.717173519504336
-0.9074972731834818,4.278879780962418
-0.5374353123330444,5.715792389302959
0.6296047245252296,0.6810443313202272
-0.5547931960769386,3.7297070332135402
-0.5433881041515995,3.71606046384284
0.5090153103190322,0.5340404223980514
0.6334610652569183,2.455574623718247
-0.959866250089585,4.996660377342179
0.9400048095397275,1.222644402806309
-0.4017863491746187,3.555059397319622
0.9535616959673969,1.264847828451265
0.49180687086579755,0.5141637227256994
-0.879169979834231,4.21571016527005
0.731534301683668,2.3210230574235777
0.619824907450142,0.6685195618412697
0.9928657222894897,1.4512741374518043
-0.07412971610590216,6.208987529514223
0.411925873342656,0.4245665720132464
0.03054322118997449,0.030547972087261257
0.6913522533634725,2.3782336879460684
0.999999671871197,1.569986229490874
0.9983110926511554,1.628923479906137
0.5700902693741894,2.5349769299439173
-0.4644440846370176,5.800178525002381
-0.9165860465322061,4.301049439186353
0.5976655885480234,0.6405862764414015
-0.12284434757818895,6.160029873849209
-0.9782066989770563,4.921544053457021
-0.24856204024147208,6.031989886405963
0.5113777072021319,2.604805441097927
-0.4197144651520153,5.850054594805454
-0.3779559810360088,3.5291801678827395
0.5559601140510858,0.5895176019750412
0.02861655867117726,3.1129721877598704
-0.9270893787536241,4.328164423527078
-0.8823698864371853,5.202310296743724
-0.8088216190554397,4.083738133313461
-0.9960823907071272,4.623843286957199
-0.3368755799018162,3.485189190454635
-0.5901364791649382,3.7728205395090546
0.8282852734476432,2.1655522641048726
0.8343698487895636,0.9869885693368029
0.8608363587931035,2.1046817362597046
0.9438575446228246,1.907473603391552
-0.26086323373558395,6.0192690176227694
-0.7058976546252255,5.499495648301478
-0.5300315765859624,3.7002304560095305
0.7000833550353235,2.3660784299052198
-0.9685335995832927,4.460862354825626
-0.9699457924890437,4.9581773787021985
0.5604939113016737,0.5949820767566898
-0.22560648676755923,3.3691581816293876
-0.773865045235897,4.026513796309142
0.7081499224201556,2.354718175423583
0.4044966666200812,2.7251642581316915
-0.7424224151156197,5.446506245291549
-0.9851249919740108,4.885085434630165
0.9793108388809927,1.774565301759255
0.3262860477939427,2.8092207375240967
0.6386232194294447,2.448884862164533
-0.9911990873415945,4.845158347223481
0.11747611137527972,0.11774801088016623
0.30957076128099936,0.31474158546423436
-0.048877263295677646,3.190489399026928
-0.28375176901284743,3.429297095376153
0.7381582729100615,2.3112563790624683
0.8955536167458227,2.0319187922260578
0.8025931060601971,0.9316295995629048
0.10162374438707913,3.03979317334062
0.6469610459328856,0.7035922720699159
-0.9278786218805221,5.094502479715566
-0.8282728335753056,5.307167119231846
-0.7757436653983276,5.395292603647022
-0.582552449763942,5.661319793801681
0.2702964287590036,2.8678917461477984
-0.9881216405543476,4.558103853925871
-0.7209237750771564,3.946727031135227
-0.2388118968719646,6.042043144759865
-0.09745364097796999,3.2392012138881046
-0.9259805894988937,4.32521713069602
-0.07136420390831302,6.211760389499128
0.3137089493195599,2.8224959943731562
0.19254951913057464,0.19375962491546536
-0.6795381242458134,5.536052423363085
0.6089035495100836,2.486915032805778
0.9995536708951887,1.6006748244269797
-0.9399662446835242,4.36412403400816
0.07756565489390607,0.07764364429308444
0.8485525910991935,1.013243714910392
0.9133165926885356,1.990237678037736
-0.95588083092549,4.414236476750113
0.4540414701433726,2.6702965492960113
-0.7584581730230389,5.422241235186193
-0.6927343539493475,3.9068662689754436
0.4635410952241372,0.48198742154606916
0.37022707957914075,0.37925345866499965
0.4741476450437743,2.647596969760719
0.9432614566377636,1.9092733754693076
0.5453658799981351,2.564767093021512
0.2179749902717696,0.21973908592132663
-0.8952000869097292,4.250472617254091
0.8427465354004332,1.002365167370868
-0.0043523434660685135,6.278832949972404
0.7034732663454942,2.3613199434937746
0.5465996396175448,0.5782981854888317
-0.8775487408601823,5.212459520737874
-0.30401119986862385,5.974284976843012
0.9222815830190711,1.9676502260384228
0.33872125124851055,2.7960351780136805
-0.8581752549429551,4.1732971590864825
-0.9437472772713807,4.37537807609366
0.7088668207026111,0.7878903432096831
0.049900604085921084,3.091671316928688
-0.8029510282047105,5.350955455100543
-0.264985443999123,6.014996480524479
-0.8147520297234907,4.093894044546808
0.9551656942008908,1.8713737346196735
-0.28301042273928356,3.428524060347979
0.5310929811571826,2.581702671868742
0.12666214457863453,3.0145893605366934
0.2464490865650265,2.892578039585251
-0.9488824644104147,4.391268841495926
0.9987848458013494,1.521493175204301
0.6884230414804261,0.7593126156740919
-0.9841624698140394,4.890599598503574
0.3981154477008224,2.7321311022994643
-0.26945662007824867,3.414421390371699
-0.9781444661064691,4.502934393955273
0.2612552199314112,2.877270296544438
-0.35475246603822275,5.920536006668934
0.49927901041548955,0.522766448425832
0.07863453462348546,3.0628768546429215
-0.5244600678871684,3.6936734991101643
0.25943562205719556,0.26243776987596407
0.6796800230200181,0.7473263185395888
-0.9641767046954561,4.980863363140321
-0.9283805042912949,5.093154264039568
-0.6167351672675514,5.618596930365817
0.9865666150406235,1.4067014204878796
-0.8971924795747489,5.169814461253095
-0.4382676492276164,3.5952631107538067
-0.698084345790008,5.510466748921629
0.9041896496634828,1.1294787021565484
-0.9726697432179999,4.4780573239013775
-0.39178278445056813,3.5441611363225745
0.7409525070359715,2.307105047554412
-0.9201742209336494,5.1146600560309174
0.999365049724199,1.606433876677644
-0.6711971096885835,3.8774151875216765
-0.6168605516777504,5.618437635522613
0.9151492595202002,1.9857146231670424
-0.20490757701556786,3.3479619333258492
-0.7608445887354127,4.006206278948544
0.9873441708693718,1.730060978197793
-0.8079661017372871,4.082284757805076
0.985871244302347,1.402498068272695
-0.9478769114778427,5.036679875764565
0.5026344652337587,2.6149491787913677
-0.08383183687138718,6.199254966563669
0.928890418412853,1.9501871526471097
-0.7537542637589483,5.429428900727448
0.4846749826136208,2.635601102429914
-0.2724308028622349,3.417511146346438
-0.9929512543556293,4.83119169119038
-0.9232600640395553,5.106703661170742
-0.5294667739285102,5.725213424443241
0.8094888652006648,2.1983116188122525
-0.9605399554347085,4.994248258570575
-0.5066334825435919,5.751909757948893
0.6354692299576088,2.45297657392792
0.9942312744588669,1.6782605576332306
0.5603308320252682,2.5468074816563133
0.9685079230669695,1.3191665548538092
0.018882053873165255,0.018883176062492495
-0.6892736147510555,5.5226993338001185
-0.6267015842857133,5.605872094695691
-0.7027704088521196,5.503901048580646
0.8458397475303915,1.0081374282444666
-0.2504378157661862,3.3947251093252038
-0.6994646397302234,3.9162407710307763
-0.49718905531644964,5.7628293010277725
-0.3257138120449179,3.473359266032444
0.8994140979327869,2.023165430450331
-0.9999023039827092,4.726367364274415
0.986444882723504,1.7356347445864955
0.9998228759852792,1.5896180824934074
0.24510416854499253,2.8939655165178646
-0.1110892894862445,3.252911710371246
0.389981785011399,0.40061181140422014
0.19116848073140116,0.1923524444954896
-0.4456079864648164,5.821332019718311
0.3812802681733481,2.7504118690233934
0.9984505653090187,1.5151216470736464
0.977546172213755,1.7831091321094705
0.08169045100698834,0.0817815828284805
-0.4857466136120804,5.775968190435957
0.6041580041811346,0.6487088075831019
-0.5277577922720497,5.727226683940408
0.010004256207195153,3.131588230495514
0.4995858576875764,2.6184720223633375
0.46962454393509995,2.652727193180992
-0.9985861145664346,4.765572036669802
-0.9427977581187578,4.372518222160965
0.2787645834212244,0.28250745800663435
0.6582339412932067,0.7184704030415937
0.9405652356560583,1.9173018137135542
0.7811777545627685,0.896550091046638
-0.919765421018043,4.309075018235116
0.6832729394406555,2.3893568885203607
-0.9734424305764144,4.481408635578504
0.814142611503875,2.190341553949998
0.18643955162821765,0.18753690175843857
0.9901480732526122,1.711282241570055
0.8635456558824954,1.0422591556882979
0.27832322371253293,0.2820479110308608
0.09232674563608248,3.0491342331964284
-0.3372298260248142,5.939212507461795
-0.7120806448369923,5.4907280645275724
0.9845582789161623,1.7467601109737296
-0.8671841746056744,5.233665542059744
0.9989170558030303,1.5242530197617399
0.9920730436689833,1.696791971944122
0.7419485912324711,0.8359720672417134
0.5737727249213301,0.6111048824052066
-0.6697922920027065,5.549256278164306
-0.9720919611701968,4.475581787007516
-0.9253171012745727,4.323463646449314
0.8920927662283346,2.039636924541774
-0.5203398639432759,5.735936418587606
0.7698574756099072,0.8786178046713102
0.8635464912970556,1.042260812369538
-0.8337093483163898,4.127384022826804
-0.7910863638289809,4.054175578995149
0.5213191799508022,0.5483960845550502
0.7784571098346695,0.8922040425072217
0.9995102302002137,1.6020952016655616
0.1888833791181749,0.19002493288674657
-0.10342658729632781,3.245204527573092
0.35623508794426073,0.36423553780464973
-0.09708628925082194,6.185945848879761
-0.1953625940557286,3.3382198082719574
-0.9420648335774046,5.05445151054525
-0.958729793289035,4.424093144307501
-0.8697287312873935,4.1962450578376504
0.1594632113194512,2.9814457710767472
-0.9822136057722448,4.523500803317793
0.09581887128985815,3.0456265502535973
-0.6124919472907188,3.8008018698073833
-0.5912008497191785,5.650638358151445
0.7937381089528825,2.224662484080278
-0.8254117152276537,5.312254190992792
0.5949486257047165,0.6372017300276935
-0.7801113267921144,5.38834156923049
0.7326352785631441,2.3194068572427606
-0.9993067886499967,4.749625829207895
0.630357422777631,0.6820135409222959
-0.9272876957085335,4.3286938406257995
-0.8692265240568487,5.229549574171719
-0.08315629815675368,3.2248450884167843
-0.806530098767869,5.344926234982693
-0.25808596935599465,6.0221447781605875
-0.3034399586568566,5.974884541779448
-0.03795092053135782,3.1795526899742823
-0.43082575908798065,5.837777695602359
0.3276165279491676,0.3337797703637294
0.9934278506749712,1.6855077981136795
0.7356105428439117,0.8265675374985763
0.024102658483013434,0.024104992785591965
0.9612413343831134,1.2914697851768298
0.7679520891694172,0.8756376677283201
-0.4669683091594018,3.6274518639612565
-0.9182008421249171,4.305106950375169
0.9776501902110493,1.3589777162120562
0.08769046090883585,3.053789417662754
0.9242182968047468,1.1789834269343997
-0.5510812860018668,3.7252521422321982
-0.3803713788799118,3.5317904797386084
-0.551491805774242,3.725744185768194
0.5376232160145221,0.5676157518823817
0.9026854730686567,2.0156225088408775
0.6143894640524219,0.6616119261837009
-0.8256754009586418,5.311786943420874
0.35237931176306586,2.7814803754988886
-0.6993919874432284,3.916139117180738
0.9599882879663985,1.2869603918940742
0.9976907380720137,1.502823519621986
-0.4612481693043115,5.803783871536929
-0.9995881813453114,4.683688913361754
-0.9575043958759794,4.419814061535293
-0.8086115989796285,4.08338107682303
-0.2787036213705392,6.0007413269551275
0.9272740278909187,1.9545279757531633
-0.23018746933050646,3.3738629745582402
0.661293244040525,0.7225414858961576
0.7860085908039224,0.9043258940945935
0.4763906161530862,0.4965449780745675
0.7193849762866189,2.3386761621510757
0.2610114339398563,0.2640698083044308
0.9679829908900086,1.8245258328402232
0.9711157238850989,1.8117295433801632
0.09649524443562955,3.044947028307948
0.9876105690676151,1.413220321054027
-0.9970094968579215,4.635032728536039
0.9526716622905387,1.261906537560285
0.046081289732506456,3.095495039430087
0.07180990856393311,3.0697208847887953
-0.9961710630428595,4.799926205778382
0.9514443931428073,1.8836979620932814
-0.7343280484292095,3.966268885162842
-0.8602485387409452,4.177349576208884
0.12549460283744804,3.015766293942973
-0.002481009677894364,3.144073665812966
0.9991519005043212,1.6119841745558663
0.7877727316799171,0.9071846949402103
-0.5957600029794027,3.7798042335849362
0.3935729364366913,2.7370776676738813
-0.6844444462446859,5.529343889680028
0.9220020871455146,1.173219939326091
0.5187229881761763,2.596236062656867
0.9021087557041211,1.1246317581832126
-0.8760802273746623,5.215513663228941
-0.16654961915341876,3.308922026155541
-0.9973775371214354,4.639951284405179
0.19931067843256692,2.940938218226523
-0.7673773510111842,5.408444474517956
0.8761578332123174,2.073760033353031
-0.7737153816232243,5.398500434909779
-0.22665217006962074,6.054546289486461
-0.6389660318251873,3.834746016265274
0.8165316443030354,2.186215301309465
0.16488568520004104,2.975950544579356
0.5118937169470982,0.537387780779561
0.2831659209214136,2.8544991165290288
0.5014887340707529,2.616273981196747
-0.9918972648592397,4.585002158207679
-0.9683363577384444,4.460071064238013
0.5613263879131699,0.5959876331527854
0.2994839946237817,0.3041517793780999
0.2671253455487945,2.871183914175116
-0.5105790055511464,5.74732725671339
-0.9951344984760979,4.6137030931604865
0.9215309577932658,1.9695877638799528
-0.8627200222494525,5.242561146039073
0.9999556506392978,1.5613782921254975
0.3319674658402589,2.8032040950638595
0.2726937878771496,0.2761918267050143
-0.2779099246438222,6.001567670701828
-0.9204460202710639,5.113965253683122
-0.9955282548872507,4.806994285134329
0.30539142448000106,2.831243189198793
0.7601570232531832,2.2780379016036667
0.6444641979294083,2.4412703071377737
-0.4618078476961624,3.62162497891118
0.5622028757396392,0.5970470928315833
-0.14658309167168523,3.288705815438455
0.9210468754377864,1.970832580762082
-0.118950789888747,3.2608257562804317
-0.355455633436432,3.504994144169121
-0.6284087554323264,3.8210985623747757
-0.8964628577364657,5.171463773638884
-0.9697981797775687,4.465994655734063
-0.5558884573036985,5.693753910580452
0.4595804998114398,0.47752280304369926
0.44212386864185294,0.4579651633243281
-0.2620247859946846,6.0180656090971745
0.9993959908221,1.6055546349300807
-0.06335736790949817,6.219785474791563
0.8893062045794278,2.045766844596688
0.9095355020694955,1.9994275476224572
0.014938341154864025,3.126653756787275
0.1435115018418273,0.14400874058989488
-0.9035495395974968,5.155202862225109
-0.3318653351701212,3.47987294357251
-0.5546541869199428,3.7295399618534026
-0.9229868700570286,4.317363788578766
-0.9968626694073065,4.7916224637160365
-0.38018612677328095,3.5315901794560474
-0.9541165324577583,5.016489974333682
-0.8959133338994254,5.172702349514824
-0.15269634381535788,3.294888693546481
-0.06781633850565322,6.215316878944355
-0.5865003205870744,5.65645412473738
0.6822168598883126,0.7507903808029148
0.19041941391491823,0.1915893598770296
-0.9978981668910355,4.777236028207373
-0.672705799261117,5.545325640833272
0.9488551257495347,1.2495895829138741
0.5092119274046427,2.6073237924310333
0.7150084095629079,2.3449565182931735
-0.6838344644165997,5.530180224595265
0.9998859338807552,1.5859005174600067
0.7753920830388088,2.2542568997344916
-0.9615610035953362,4.434224238945253
0.8282906422395567,0.9760499714348181
-0.09127245607542629,3.2329923137589645
0.3708072865743514,0.3798781259887759
-0.4064884700826381,5.864577929439286
-0.6969225215776479,5.512088092479594
0.9997372159504092,1.5478705526688081
0.7183319658982409,0.8014017089711208
-0.8634899199592491,4.183741291943078
-0.7922219207385301,4.0560341953628445
-0.9656010675682566,4.449337745204426
-0.8566194181664054,5.254503879647039
-0.1368350558595662,3.2788583607365096
-0.9076344149971975,5.145571581515022
0.753527869805174,2.2881806845546353
-0.9220674281245602,4.314981385946794
-0.150067564913302,6.13254869595789
0.5150040728370879,0.5410124006370646
-0.8334661845622572,5.297834143368153
0.8178445081773502,2.1839374878251343
-0.8147461908622852,5.330893986459871
0.8328422643862604,0.9842230001671813
-0.8123999366102652,5.334929095156826
0.9889591244433057,1.4220599666844043
-0.568130592191171,5.6789528633847075
-0.49264820518445096,5.7680550517792515
-0.19463682180799619,3.3374798308819726
-0.4778066427055232,5.785029101671055
0.047082868888786794,0.047100281788266765
-0.9891333900971103,4.85994471675239
-0.5066422557927592,3.67287837872724
-0.7786771489257073,4.034147321743073
0.7318849931439715,0.8210840958895024
-0.9372763779917074,4.356325714788739
0.9528033230775951,1.879252728670807
0.9589527317891636,1.858307008915219
0.8800206969099149,1.0759057770692257
-0.9230482411339925,5.107254666463966
0.6191263919337849,0.6676297510651025
0.1426602176068976,2.9984440478097625
0.9852969875980541,1.742488983020872
-0.25828872778115364,6.021934903921081
-0.23528050437402895,6.045678142891394
0.11389090932986767,0.11413857349672818
-0.8152672775159112,4.09478325024385
-0.4970811851976814,3.6618243385953835
-0.9442340199146694,4.376853181466592
0.972082840219241,1.3339502578358784
-0.7441877237950123,5.443867327222724
0.9418339923010747,1.9135463865754847
-0.9165657864365161,4.300998771303518
0.7305453978299715,2.3224723522302586
0.9417500155859101,1.227796482084723
-0.8760841997485319,5.215505424554153
0.9994875106299508,1.602812983405427
-0.1362094456252919,6.146551123226839
-0.9685369135326292,4.963902290299966
0.9741322736360241,1.7987438002392373
0.3979404596337898,2.7323218513324763
0.999982534219754,1.5648860254339818
-0.09242843086756031,3.23415319588295
0.996759105025261,1.6513276505879464
0.7928043327635798,2.2261961105492745
0.9958500816743208,1.4796613520594593
0.8985014885739177,2.025248850896191
-0.7813296293779479,4.038386050465558
0.16066541358044745,0.16136478780908195
-0.8412348478555463,5.2836222045379735
0.09430925460545596,0.09444961858144774
0.7379545348520596,0.8300343236165149
0.9984518025716922,1.6264487675176211
-0.9154059077110763,5.126670153734442
-0.8659819332416915,4.188703270245873
0.8868711436058845,2.051064306237367
-0.44626471195006256,5.820598301218095
0.9766933985716798,1.787118777291919
0.5665326204350681,2.53930069900724
0.8524194147218151,1.0205952694486822
-0.14875185290343929,3.2908986166692706
-0.6434165573838706,5.584232290369307
0.6465941819471842,2.438481401931901
-0.9623416873979357,4.437081612641838
-0.3142863702219345,3.4612974932002323
0.3940537879094647,0.4050381109057547
-0.676753907369816,3.8849371039196567
0.4147249962621833,0.42764056257369404
-0.8256908644102553,4.113018428295006
-0.9735557489940243,4.942873815803274
0.9698733453628321,1.8168822915125524
-0.815705217342705,4.095539915271759
-0.8516907510441646,4.160795887056691
0.9882474124754387,1.7242608536240673
0.9233490902146542,1.9648792099585848
-0.3441056647671478,5.931899192285706
0.7226534405594728,2.333959166859632
-0.6298549857312136,3.8229591484434517
-0.2888473699630328,5.99016263659601
-0.8555005418664081,4.168109389309166
